"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","file_id","fKeyMeansCorrect","ID","responses","final_height_px","final_width_px","scale_factor","view_history","type","first","second","same_key","different_key","answer","gap_duration","second_stim_duration","post_trial_gap","first_stim_duration","prompt","correct","response","encoding_time","condition","root","prefixes","suffixes","word","target_type","error_to_which_morpheme","i_morpheme","i_within_morpheme","target_letter_before_error","letter_after_error","error_word","is_error","wordlength"
"625","","same-different-html","24","117769","0.0-24.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","taintaoinlaisem","paintaoinlaisem","f","j","different","1000","2000","500","null","null","true","74","1655.5","rssss","tain","","ta_oin_la_isem","taintaoinlaisem","control","r","","0","t","p","paintaoinlaisem","1","15"
"764.8999999761581","","same-different-html","25","120940","0.0-25.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","toidét","teidét","f","j","different","1000","2000","500","null","null","true","74","671.6999999284744","rs","toid","","ét","toidét","control","r","","1","o","e","teidét","1","6"
"1035.3000000715256","","same-different-html","26","125875","0.0-26.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","reiglasitaoin","reiglasitaoin","f","j","same","1000","2000","500","null","null","true","70","2107","rssss","reig","","la_si_ta_oin","reiglasitaoin","control","r","","2","i","e","reeglasitaoin","0","13"
"475.89999997615814","","same-different-html","27","128677","0.0-27.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","taisté","taisté","f","j","same","1000","2000","500","null","null","true","70","536","rs","tais","","té","taisté","target","s","0.0","0","t","q","taisqé","0","6"
"504.10000002384186","","same-different-html","28","131635","0.0-28.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","surtournos","surtournos","f","j","same","1000","2000","500","null","null","true","70","701.8000000715256","pr_long","tournos","sur","","surtournos","target","p","0.0","0","s","t","turtournos","0","10"
"644.6000000238419","","same-different-html","29","135828","0.0-29.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","ingieritésimal","engieritésimal","f","j","different","1000","2000","500","null","null","true","74","1762.5999999046326","prsss","gier","in","ité_sim_al","ingieritésimal","target","p","0.0","0","i","e","engieritésimal","1","14"
"735.3999999761581","","same-different-html","30","139291","0.0-30.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","enlémade","enlémade","f","j","same","1000","2000","500","null","null","true","70","888.1000000238419","prs","lém","en","ade","enlémade","target","r","","1","é","e","enlemade","0","8"
"653.0999999046326","","same-different-html","31","142395","0.0-31.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","gaurtinique","gaurtinique","f","j","same","1000","2000","500","null","null","true","70","719.7999999523163","rs_long","gaurtin","","ique","gaurtinique","target","r","","4","t","c","gaurcinique","0","11"
"569.7000000476837","","same-different-html","32","145605","0.0-32.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","retronitation","ratronitation","f","j","different","1000","2000","500","null","null","true","74","818","prsss","tron","re","it_at_ion","retronitation","target","p","0.0","1","e","a","ratronitation","1","13"
"1653.6000000238419","","same-different-html","33","150948","0.0-33.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","intronistiquement","intronisdiquement","f","j","different","1000","2000","500","null","null","true","74","1812.1000000238419","prsss","tron","in","ist_ique_ment","intronistiquement","target","s","0.0","2","t","d","intronisdiquement","1","17"
"734.5999999046326","","same-different-html","34","158545","0.0-34.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","édvérttaoinlaisem","édvérttaoinlaisem","f","j","same","1000","2000","500","null","null","true","70","2218.600000023842","prssss","vért","éd","ta_oin_la_isem","édvérttaoinlaisem","control","p","0.0","1","d","v","évvérttaoinlaisem","0","17"
"564.2000000476837","","same-different-html","35","163440","0.0-35.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","lansfi","lanxfi","f","j","different","1000","2000","500","null","null","true","74","608.2000000476837","rs","lans","","fi","lansfi","control","r","","3","s","x","lanxfi","1","6"
"813","","same-different-html","36","167805","0.0-36.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","nimoclansable","nimoclansasle","f","j","different","1000","2000","500","null","null","false","70","1733.2999999523163","pprs","lans","ni_moc","able","nimoclansable","control","s","0.0","1","b","s","nimoclansasle","1","13"
"1351.1000000238419","","same-different-html","37","174336","0.0-37.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","ermelkeag","ermelkeag","f","j","same","1000","2000","500","null","null","true","70","1833.6000000238419","prs","melk","er","eag","ermelkeag","control","p","0.0","0","e","a","armelkeag","0","9"
"607.1000000238419","","same-different-html","38","178551","0.0-38.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","souzulites","couzulites","f","j","different","1000","2000","500","null","null","true","74","1667.1999999284744","pr_long","zulites","sou","","souzulites","target","p","0.0","0","s","c","couzulites","1","10"
"842.6000000238419","","same-different-html","39","183214","0.0-39.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","rusétrectaoin","rusétrectaoin","f","j","same","1000","2000","500","null","null","true","70","1970.1000000238419","pprss","trec","rus_é","ta_oin","rusétrectaoin","control","s","0.0","1","a","e","rusétrecteoin","0","13"
"1924.0999999046326","","same-different-html","40","190323","0.0-40.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","répgauntirnemt","répgauntirnemt","f","j","same","1000","2000","500","null","null","true","70","3435","prs_long","gauntir","rép","nemt","répgauntirnemt","control","s","0.0","0","n","j","répgauntirjemt","0","14"
"612.8999999761581","","same-different-html","41","193775","0.0-41.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","rekalation","jekalation","f","j","different","1000","2000","500","null","null","true","74","823.6999999284744","prss","kal","re","at_ion","rekalation","target","p","0.0","0","r","j","jekalation","1","10"
"839","","same-different-html","42","199546","0.0-42.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","miérpcidoin","miérpcidoin","f","j","same","1000","2000","500","null","null","true","70","3254.7000000476837","pprs","cid","mi_érp","oin","miérpcidoin","control","r","","1","i","u","miérpcudoin","0","11"
"473.90000009536743","","same-different-html","43","202678","0.0-43.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","taufol","taufol","f","j","same","1000","2000","500","null","null","true","70","803.3999999761581","r_long","taufol","","","taufol","target","r","","1","a","e","teufol","0","6"
"605.8999999761581","","same-different-html","44","207238","0.0-44.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","renaitation","renaitation","f","j","same","1000","2000","500","null","null","true","70","2343.4000000953674","prss","nait","re","at_ion","renaitation","target","s","0.0","1","t","s","renaitasion","0","11"
"613.5999999046326","","same-different-html","45","210403","0.0-45.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","nasvila","nasvilu","f","j","different","1000","2000","500","null","null","true","74","821.7000000476837","rss","nas","","vi_la","nasvila","control","s","1.0","1","a","u","nasvilu","1","7"
"2529.5","","same-different-html","46","216184","0.0-46.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","osutounec","osuteunec","f","j","different","1000","2000","500","null","null","true","74","1445.5","pr_long","tounec","osu","","osutounec","control","r","","1","o","e","osuteunec","1","9"
"1146.6999999284744","","same-different-html","47","220942","0.0-47.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","erlisessinemt","erlitessinemt","f","j","different","1000","2000","500","null","null","false","70","1716.3999999761581","prss","lis","er","essi_nemt","erlisessinemt","control","r","","2","s","t","erlitessinemt","1","13"
"514.5","","same-different-html","48","223906","0.0-48.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","prédékal","srédékal","f","j","different","1000","2000","500","null","null","true","74","708.5","ppr","kal","pré_dé","","prédékal","target","p","0.0","0","p","s","srédékal","1","8"
"608.6000000238419","","same-different-html","49","227354","0.0-49.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","imprésilation","emprésilation","f","j","different","1000","2000","500","null","null","true","74","1095.2000000476837","pprss","sil","im_pré","at_ion","imprésilation","target","p","0.0","0","i","e","emprésilation","1","13"
"658.6000000238419","","same-different-html","50","230440","0.0-50.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","vért","vèrt","f","j","different","1000","2000","500","null","null","false","70","721.6999999284744","r","vért","","","vért","control","r","","1","é","è","vèrt","1","4"
"614.7000000476837","","same-different-html","51","234062","0.0-51.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","vértvitié","vértvitié","f","j","same","1000","2000","500","null","null","true","70","1062.7999999523163","rss","vért","","vi_tié","vértvitié","control","r","","2","r","l","véltvitié","0","9"
"601.8000000715256","","same-different-html","52","236918","0.0-52.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","foir","toir","f","j","different","1000","2000","500","null","null","true","74","539.5999999046326","r","foir","","","foir","target","r","","0","f","t","toir","1","4"
"755.3000000715256","","same-different-html","53","240691","0.0-53.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","déjuralisation","déjumalisation","f","j","different","1000","2000","500","null","null","true","74","1260.5","prssss","jur","dé","al_is_at_ion","déjuralisation","target","r","","2","r","m","déjumalisation","1","14"
"508.8000000715256","","same-different-html","54","243426","0.0-54.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","infil","infil","f","j","same","1000","2000","500","null","null","true","70","528.5","pr","fil","in","","infil","target","r","","1","i","e","infel","0","5"
"659","","same-different-html","55","246456","0.0-55.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","clôtif","cmôtif","f","j","different","1000","2000","500","null","null","true","74","608.7999999523163","rs","clôt","","if","clôtif","target","r","","1","l","m","cmôtif","1","6"
"647.2000000476837","","same-different-html","56","249527","0.0-56.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","appour","appaur","f","j","different","1000","2000","500","null","null","true","74","586.1000000238419","r_long","appour","","","appour","target","r","","3","o","a","appaur","1","6"
"690.2999999523163","","same-different-html","57","252850","0.0-57.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","imprédicion","imprédicion","f","j","same","1000","2000","500","null","null","true","70","826.4000000953674","pprs","dic","im_pré","ion","imprédicion","target","r","","2","c","s","imprédision","0","11"
"949.8000000715256","","same-different-html","58","256989","0.0-58.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","répédtain","répéstain","f","j","different","1000","2000","500","null","null","true","74","1157.1999999284744","ppr","tain","rép_éd","","répédtain","control","p","1.0","1","d","s","répéstain","1","9"
"1135.1000000238419","","same-different-html","59","262404","0.0-59.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","zulitesable","zulitesable","f","j","same","1000","2000","500","null","null","true","70","2129.9000000953674","rs_long","zulites","","able","zulitesable","target","s","0.0","0","a","e","zuliteseble","0","11"
"533.8999999761581","","same-different-html","60","265265","0.0-60.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","datôlc","datôlc","f","j","same","1000","2000","500","null","null","true","70","563.4000000953674","pr","tôlc","da","","datôlc","control","r","","1","ô","e","datelc","0","6"
"1547.1999999284744","","same-different-html","61","271429","0.0-61.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","loudinnolaisem","loudinnoliisem","f","j","different","1000","2000","500","null","null","true","74","2408.399999976158","rsss","loud","","inno_la_isem","loudinnolaisem","control","s","1.0","1","a","i","loudinnoliisem","1","14"
"473.39999997615814","","same-different-html","62","274281","0.0-62.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","tron","tron","f","j","same","1000","2000","500","null","null","true","70","514.8999999761581","r","tron","","","tron","target","r","","0","t","c","cron","0","4"
"1129.7000000476837","","same-different-html","63","278867","0.0-63.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","roifrasitequi","roifrasitequi","f","j","same","1000","2000","500","null","null","true","70","1601.5","rsss","roif","","ra_sit_equi","roifrasitequi","control","s","0.0","0","r","l","roiflasitequi","0","13"
"553","","same-different-html","64","282049","0.0-64.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","adtart","astart","f","j","different","1000","2000","500","null","null","true","74","785.8000000715256","pr","tart","ad","","adtart","target","p","0.0","1","d","s","astart","1","6"
"759.4000000953674","","same-different-html","65","285697","0.0-65.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","rejaunage","rejaunage","f","j","same","1000","2000","500","null","null","true","70","815","prs","jaun","re","age","rejaunage","target","p","0.0","1","e","a","rajaunage","0","9"
"752.2000000476837","","same-different-html","66","289149","0.0-66.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","crusal","crusul","f","j","different","1000","2000","500","null","null","true","74","723.2999999523163","rs","crus","","al","crusal","target","s","0.0","0","a","u","crusul","1","6"
"621","","same-different-html","67","292691","0.0-67.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","nitrec","nitrez","f","j","different","1000","2000","500","null","null","true","74","586.5","pr","trec","ni","","nitrec","control","r","","3","c","z","nitrez","1","6"
"722.8999999761581","","same-different-html","68","295756","0.0-68.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","imprénour","imcrénour","f","j","different","1000","2000","500","null","null","true","74","640.8000000715256","ppr","nour","im_pré","","imprénour","target","p","1.0","0","p","c","imcrénour","1","9"
"892.1999999284744","","same-different-html","69","299762","0.0-69.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","surélémation","surélémafion","f","j","different","1000","2000","500","null","null","true","74","1355.4000000953674","pprss","lém","sur_é","at_ion","surélémation","target","s","0.0","1","t","f","surélémafion","1","12"
"591.9000000953674","","same-different-html","70","302709","0.0-70.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","deucham","deecham","f","j","different","1000","2000","500","null","null","true","74","609.6000000238419","r_long","deucham","","","deucham","control","r","","2","u","e","deecham","1","7"
"655.3999999761581","","same-different-html","71","305673","0.0-71.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","ertainure","ertainure","f","j","same","1000","2000","500","null","null","true","70","509.60000002384186","prs","tain","er","ure","ertainure","control","r","","2","i","e","ertaenure","0","9"
"564.7000000476837","","same-different-html","72","309059","0.0-72.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","jaunalisation","maunalisation","f","j","different","1000","2000","500","null","null","true","74","971.7000000476837","rssss","jaun","","al_is_at_ion","jaunalisation","target","r","","0","j","m","maunalisation","1","13"
"627.2999999523163","","same-different-html","73","312569","0.0-73.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","certaristique","certaristique","f","j","same","1000","2000","500","null","null","true","70","1134.2999999523163","rsss","cert","","ar_ist_ique","certaristique","target","s","2.0","1","q","t","certaristitue","0","13"
"1434","","same-different-html","74","317856","0.0-74.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","nimoclansable","nimoclarsable","f","j","different","1000","2000","500","null","null","true","74","2067","pprs","lans","ni_moc","able","nimoclansable","control","r","","2","n","r","nimoclarsable","1","13"
"833.4000000953674","","same-different-html","75","321314","0.0-75.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","lauvéchequi","lauvéchiqui","f","j","different","1000","2000","500","null","null","true","74","815.0999999046326","rs_long","lauvéch","","equi","lauvéchequi","control","s","0.0","0","e","i","lauvéchiqui","1","11"
"2464.1999999284744","","same-different-html","76","327843","0.0-76.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","édtroclasitaoin","edtroclasitaoin","f","j","different","1000","2000","500","null","null","true","74","1902.2999999523163","prssss","troc","éd","la_si_ta_oin","édtroclasitaoin","control","p","0.0","0","é","e","edtroclasitaoin","1","15"
"722","","same-different-html","77","333023","0.0-77.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","erreigtitaoin","erreigtitaoin","f","j","same","1000","2000","500","null","null","true","70","1893","prsss","reig","er","ti_ta_oin","erreigtitaoin","control","s","1.0","1","a","e","erreigtiteoin","0","13"
"1093.7999999523163","","same-different-html","78","337807","0.0-78.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","nièrionnalisme","nièrionnalisme","f","j","same","1000","2000","500","null","null","true","70","1866.1000000238419","rsss","nièr","","ionn_al_isme","nièrionnalisme","target","s","1.0","1","l","m","nièrionnamisme","0","14"
"425.7999999523163","","same-different-html","79","340752","0.0-79.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","letizus","letizus","f","j","same","1000","2000","500","null","null","true","70","597.8000000715256","r_long","letizus","","","letizus","control","r","","5","u","a","letizas","0","7"
"1870.2999999523163","","same-different-html","80","346141","0.0-80.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","mirépridtaoin","mirépridvaoin","f","j","different","1000","2000","500","null","null","false","70","1823.2999999523163","pprss","rid","mi_rép","ta_oin","mirépridtaoin","control","s","0.0","0","t","v","mirépridvaoin","1","13"
"1011.1999999284744","","same-different-html","81","352043","0.0-81.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","surécomation","surécomation","f","j","same","1000","2000","500","null","null","true","70","1321.2999999523163","pprss","com","sur_é","at_ion","surécomation","target","r","","0","c","t","surétomation","0","12"
"838.1000000238419","","same-different-html","82","356404","0.0-82.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","ertôlctaoin","ersôlctaoin","f","j","different","1000","2000","500","null","null","true","74","1747.3000000715256","prss","tôlc","er","ta_oin","ertôlctaoin","control","r","","0","t","s","ersôlctaoin","1","11"
"789.8999999761581","","same-different-html","83","360954","0.0-83.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","nièrorisation","nièrorisation","f","j","same","1000","2000","500","null","null","true","70","1898.5999999046326","rsss","nièr","","or_isat_ion","nièrorisation","target","r","","1","i","e","neèrorisation","0","13"
"1444.6999999284744","","same-different-html","84","365625","0.0-84.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","présauvertment","présauvertment","f","j","same","1000","2000","500","null","null","true","70","1447","prs_long","sauvert","pré","ment","présauvertment","target","r","","1","a","u","présuuvertment","0","14"
"600.6000000238419","","same-different-html","85","369636","0.0-85.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","édtainlasitaoin","édtainlasitaoin","f","j","same","1000","2000","500","null","null","true","70","1195.1000000238419","prssss","tain","éd","la_si_ta_oin","édtainlasitaoin","control","p","0.0","0","é","e","edtainlasitaoin","0","15"
"839.0999999046326","","same-different-html","86","375105","0.0-86.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","redétuél","redituél","f","j","different","1000","2000","500","null","null","true","74","2842.1999999284744","ppr","tuél","re_dé","","redétuél","target","p","1.0","1","é","i","redituél","1","8"
"1127.1999999284744","","same-different-html","87","379916","0.0-87.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","nirièntiémisla","nirièntiémisla","f","j","same","1000","2000","500","null","null","true","70","1852.5","prsss","rièn","ni","tié_mis_la","nirièntiémisla","control","s","1.0","1","i","e","nirièntiémesla","0","14"
"539.1000000238419","","same-different-html","88","382535","0.0-88.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","rusérièntaoin","rusérièntaoin","f","j","same","1000","2000","500","null","null","true","70","275.89999997615814","pprss","rièn","rus_é","ta_oin","rusérièntaoin","control","p","0.0","0","r","n","nusérièntaoin","0","13"
"638.6999999284744","","same-different-html","89","387099","0.0-89.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","détérrouliste","détérrouliste","f","j","same","1000","2000","500","null","null","true","70","1202.8000000715256","prs_long","térroul","dé","iste","détérrouliste","target","p","0.0","1","é","e","detérrouliste","0","13"
"367.89999997615814","","same-different-html","90","389813","0.0-90.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","inklem","inklem","f","j","same","1000","2000","500","null","null","true","70","554.7999999523163","pr","klem","in","","inklem","target","r","","2","e","a","inklam","0","6"
"773.3999999761581","","same-different-html","91","394313","0.0-91.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","ruslourrét","ruslourréc","f","j","different","1000","2000","500","null","null","true","74","1850.1000000238419","pr_long","lourrét","rus","","ruslourrét","control","r","","6","t","c","ruslourréc","1","10"
"1291.7999999523163","","same-different-html","92","398495","0.0-92.0","stimuli/40.csv","true","7036xpxg2j","","","","","","same-different-html","liseseunemt","leseseunemt","f","j","different","1000","2000","500","null","null","true","74","1143.3999999761581","rss","lis","","eseu_nemt","liseseunemt","control","r","","1","i","e","leseseunemt","1","11"
