"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","file_id","fKeyMeansCorrect","ID","responses","final_height_px","final_width_px","scale_factor","view_history","type","first","second","same_key","different_key","answer","gap_duration","second_stim_duration","post_trial_gap","first_stim_duration","prompt","correct","response","encoding_time","condition","root","prefixes","suffixes","word","target_type","error_to_which_morpheme","i_morpheme","i_within_morpheme","target_letter_before_error","letter_after_error","error_word","is_error","wordlength"
"689.8000000119209","","same-different-html","24","407782","0.0-24.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","cairoun","cairoul","j","f","different","1000","2000","500","null","null","true","70","503.40000000596046","r_long","cairoun","","","cairoun","target","r","","6","n","l","cairoul","1","7"
"672.9000000059605","","same-different-html","25","411440","0.0-25.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","miérproif","miérproif","j","f","same","1000","2000","500","null","null","true","74","1135.199999988079","ppr","roif","mi_érp","","miérproif","control","p","1.0","1","r","l","miélproif","0","9"
"716.3999999761581","","same-different-html","26","415376","0.0-26.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","rediotisation","retiotisation","j","f","different","1000","2000","500","null","null","true","70","1403.6000000238419","prsss","diot","re","is_at_ion","rediotisation","target","r","","0","d","t","retiotisation","1","13"
"1117.800000011921","","same-different-html","27","419549","0.0-27.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","édvértlasitaoin","édvértlasitaoin","j","f","same","1000","2000","500","null","null","false","70","1340.800000011921","prssss","vért","éd","la_si_ta_oin","édvértlasitaoin","control","p","0.0","1","d","p","épvértlasitaoin","0","15"
"797.7999999821186","","same-different-html","28","429580","0.0-28.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","lis","mis","j","f","different","1000","2000","500","null","null","true","70","546","r","lis","","","lis","control","r","","0","l","m","mis","1","3"
"905","","same-different-html","29","433018","0.0-29.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","impréjaun","impréjaun","j","f","same","1000","2000","500","null","null","true","74","739.0999999940395","ppr","jaun","im_pré","","impréjaun","target","p","0.0","1","m","r","irpréjaun","0","9"
"649.4000000059605","","same-different-html","30","436353","0.0-30.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","erédnort","ejédnort","j","f","different","1000","2000","500","null","null","true","70","911","ppr","nort","er_éd","","erédnort","control","p","0.0","1","r","j","ejédnort","1","8"
"841.3999999761581","","same-different-html","31","440191","0.0-31.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","sydlauvéch","sydlauvéch","j","f","same","1000","2000","500","null","null","true","74","1167.5","pr_long","lauvéch","syd","","sydlauvéch","control","p","0.0","1","y","n","sndlauvéch","0","10"
"772.8000000119209","","same-different-html","32","445165","0.0-32.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","édtôlclasitaoin","édtôlclasitaoin","j","f","same","1000","2000","500","null","null","true","74","2328.100000023842","prssss","tôlc","éd","la_si_ta_oin","édtôlclasitaoin","control","s","3.0","2","n","r","édtôlclasitaoir","0","15"
"1667","","same-different-html","33","449503","0.0-33.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","toubienité","taubienité","j","f","different","1000","2000","500","null","null","false","74","783","rs_long","toubien","","ité","toubienité","target","r","","1","o","a","taubienité","1","10"
"1459.4000000059605","","same-different-html","34","454670","0.0-34.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","surédiotation","surédiotation","j","f","same","1000","2000","500","null","null","true","74","2042.800000011921","pprss","diot","sur_é","at_ion","surédiotation","target","r","","3","t","s","surédiosation","0","13"
"907.7000000178814","","same-different-html","35","458145","0.0-35.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","inacort","inacert","j","f","different","1000","2000","500","null","null","true","70","512.8999999761581","ppr","cort","in_a","","inacort","target","r","","1","o","e","inacert","1","7"
"709.5999999940395","","same-different-html","36","462032","0.0-36.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","innait","irnait","j","f","different","1000","2000","500","null","null","true","70","666","pr","nait","in","","innait","target","p","0.0","1","n","r","irnait","1","6"
"595.2999999821186","","same-different-html","37","465038","0.0-37.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","niatrec","niatrec","j","f","same","1000","2000","500","null","null","true","74","631.4000000059605","ppr","trec","ni_a","","niatrec","control","r","","0","t","s","niasrec","0","7"
"600.6999999880791","","same-different-html","38","469001","0.0-38.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","rentipaurop","reltipaurop","j","f","different","1000","2000","500","null","null","true","70","1430.5999999940395","pr_long","paurop","renti","","rentipaurop","control","p","0.0","2","n","l","reltipaurop","1","11"
"912.6000000238419","","same-different-html","39","473173","0.0-39.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","dénièralisation","dénièralisation","j","f","same","1000","2000","500","null","null","true","74","1458","prssss","nièr","dé","al_is_at_ion","dénièralisation","target","r","","3","r","n","déniènalisation","0","15"
"745.5","","same-different-html","40","476311","0.0-40.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","enjaunant","enjaunant","j","f","same","1000","2000","500","null","null","true","74","540.3000000119209","prs","jaun","en","ant","enjaunant","target","p","0.0","0","e","u","unjaunant","0","9"
"1289.0999999940395","","same-different-html","41","480294","0.0-41.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","lebaireseu","lebaereseu","j","f","different","1000","2000","500","null","null","true","70","910.0999999940395","rs_long","lebair","","eseu","lebaireseu","control","r","","4","i","e","lebaereseu","1","10"
"1005","","same-different-html","42","484956","0.0-42.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","ercidsitaoin","arcidsitaoin","j","f","different","1000","2000","500","null","null","true","70","1885.4000000059605","prsss","cid","er","si_ta_oin","ercidsitaoin","control","p","0.0","0","e","a","arcidsitaoin","1","12"
"697.5","","same-different-html","43","488181","0.0-43.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","fodevinemt","fohevinemt","j","f","different","1000","2000","500","null","null","true","70","882.5999999940395","rss","fod","","evi_nemt","fodevinemt","control","r","","2","d","h","fohevinemt","1","10"
"811.5","","same-different-html","44","492333","0.0-44.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","intererbail","intererbeil","j","f","different","1000","2000","500","null","null","false","74","1581.9000000059605","pr_long","erbail","inter","","intererbail","target","r","","3","a","e","intererbeil","1","11"
"858.5999999940395","","same-different-html","45","497214","0.0-45.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","vértoinelelnemt","vértoinelelnemt","j","f","same","1000","2000","500","null","null","true","74","2143.800000011921","rsss","vért","","oin_elel_nemt","vértoinelelnemt","control","r","","3","t","c","vércoinelelnemt","0","15"
"1057.0999999940395","","same-different-html","46","502563","0.0-46.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","ertratsitaoin","urtratsitaoin","j","f","different","1000","2000","500","null","null","true","70","2276.800000011921","prsss","trat","er","si_ta_oin","ertratsitaoin","control","p","0.0","0","e","u","urtratsitaoin","1","13"
"810","","same-different-html","47","505921","0.0-47.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","nitroc","netroc","j","f","different","1000","2000","500","null","null","true","70","566.2000000178814","pr","troc","ni","","nitroc","control","p","0.0","1","i","e","netroc","1","6"
"1883","","same-different-html","48","512023","0.0-48.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","ernriènnemt","ernreènnemt","j","f","different","1000","2000","500","null","null","false","74","2397.199999988079","pprs","rièn","er_n","nemt","ernriènnemt","control","r","","1","i","e","ernreènnemt","1","11"
"1034.699999988079","","same-different-html","49","519811","0.0-49.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","surentronment","surentronment","j","f","same","1000","2000","500","null","null","true","74","781.6999999880791","pprs","tron","sur_en","ment","surentronment","target","p","1.0","0","e","i","surintronment","0","13"
"1071.800000011921","","same-different-html","50","525018","0.0-50.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","imprénouration","imprénouration","j","f","same","1000","2000","500","null","null","true","74","2222.5","pprss","nour","im_pré","at_ion","imprénouration","target","s","1.0","0","i","o","imprénouratoon","0","14"
"401.30000001192093","","same-different-html","51","527774","0.0-51.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","tais","tais","j","f","same","1000","2000","500","null","null","true","74","478.40000000596046","r","tais","","","tais","target","r","","1","a","o","tois","0","4"
"520.9000000059605","","same-different-html","52","530659","0.0-52.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","juralisation","juralisation","j","f","same","1000","2000","500","null","null","true","74","692.6999999880791","rssss","jur","","al_is_at_ion","juralisation","target","s","2.0","0","a","u","juralisution","0","12"
"715.7000000178814","","same-different-html","53","534904","0.0-53.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","adiotanteur","adiotanteur","j","f","same","1000","2000","500","null","null","true","74","1328.300000011921","prss","diot","a","ant_eur","adiotanteur","target","p","0.0","0","a","o","odiotanteur","0","11"
"513.5","","same-different-html","54","537947","0.0-54.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","siat","tiat","j","f","different","1000","2000","500","null","null","true","70","594.8000000119209","r","siat","","","siat","control","r","","0","s","t","tiat","1","4"
"982","","same-different-html","55","549439","0.0-55.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","mirépnastaoin","mirépnactaoin","j","f","different","1000","2000","500","null","null","false","74","1785.5999999940395","pprss","nas","mi_rép","ta_oin","mirépnastaoin","control","r","","2","s","c","mirépnactaoin","1","13"
"447.7000000178814","","same-different-html","56","552272","0.0-56.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","toulig","toulig","j","f","same","1000","2000","500","null","null","true","74","576","r_long","toulig","","","toulig","control","r","","4","i","o","toulog","0","6"
"699.3999999761581","","same-different-html","57","555907","0.0-57.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","troclasitaoin","troclasitaoin","j","f","same","1000","2000","500","null","null","true","74","1300.2000000178814","rssss","troc","","la_si_ta_oin","troclasitaoin","control","s","3.0","0","o","u","troclasitauin","0","13"
"643.2000000178814","","same-different-html","58","559844","0.0-58.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","redécoit","redécoit","j","f","same","1000","2000","500","null","null","true","74","1305.5","ppr","coit","re_dé","","redécoit","target","r","","1","o","e","redéceit","0","8"
"699","","same-different-html","59","563627","0.0-59.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","diralisation","diralisatién","j","f","different","1000","2000","500","null","null","true","70","1193.2000000178814","rssss","dir","","al_is_at_ion","diralisation","target","s","3.0","1","o","é","diralisatién","1","12"
"1602.0999999940395","","same-different-html","60","567576","0.0-60.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","roifre","roifle","j","f","different","1000","2000","500","null","null","true","70","535.9000000059605","rs","roif","","re","roifre","control","s","0.0","0","r","l","roifle","1","6"
"785.6999999880791","","same-different-html","61","571611","0.0-61.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","jurionellement","jurionellement","j","f","same","1000","2000","500","null","null","true","74","1475","rsss","jur","","ion_elle_ment","jurionellement","target","s","1.0","2","l","n","jurionelnement","0","14"
"558.6999999880791","","same-different-html","62","575275","0.0-62.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","tronifiquement","dronifiquement","j","f","different","1000","2000","500","null","null","true","70","1273.4000000059605","rsss","tron","","if_ique_ment","tronifiquement","target","r","","0","t","d","dronifiquement","1","14"
"751.4000000059605","","same-different-html","63","579053","0.0-63.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","dirivement","dirivument","j","f","different","1000","2000","500","null","null","true","70","1149.800000011921","rss","dir","","ive_ment","dirivement","target","s","0.0","2","e","u","dirivument","1","10"
"1267.9000000059605","","same-different-html","64","585061","0.0-64.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","réplauvéchnemt","réplauvéchnemt","j","f","same","1000","2000","500","null","null","true","74","2872.9000000059605","prs_long","lauvéch","rép","nemt","réplauvéchnemt","control","s","0.0","0","n","j","réplauvéchjemt","0","14"
"1002.8000000119209","","same-different-html","65","589523","0.0-65.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","tôlcalbenemt","tôlcélbenemt","j","f","different","1000","2000","500","null","null","true","70","1631.9000000059605","rss","tôlc","","albe_nemt","tôlcalbenemt","control","s","0.0","0","a","é","tôlcélbenemt","1","12"
"1261.1000000238419","","same-different-html","66","593485","0.0-66.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","imfoir","emfoir","j","f","different","1000","2000","500","null","null","true","70","671.3000000119209","pr","foir","im","","imfoir","target","p","0.0","0","i","e","emfoir","1","6"
"1300.0999999940395","","same-different-html","67","599474","0.0-67.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","rusnetrocnemt","rusnetrocnemt","j","f","same","1000","2000","500","null","null","false","70","2816.2000000178814","pprs","troc","rus_ne","nemt","rusnetrocnemt","control","r","","1","r","m","rusnetmocnemt","0","13"
"2504.4000000059605","","same-different-html","68","605696","0.0-68.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","réploudesuenemt","réploudesuanemt","j","f","different","1000","2000","500","null","null","true","70","1787.9000000059605","prss","loud","rép","esue_nemt","réploudesuenemt","control","s","0.0","3","e","a","réploudesuanemt","1","15"
"1394.9000000059605","","same-different-html","69","610973","0.0-69.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","erroiftitaoin","erroiftitaoin","j","f","same","1000","2000","500","null","null","true","74","1578.7000000178814","prsss","roif","er","ti_ta_oin","erroiftitaoin","control","r","","3","f","s","erroistitaoin","0","13"
"884.5","","same-different-html","70","614919","0.0-70.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","déappourment","déapdourment","j","f","different","1000","2000","500","null","null","true","70","1274.9000000059605","prs_long","appour","dé","ment","déappourment","target","r","","2","p","d","déapdourment","1","12"
"757.6000000238419","","same-different-html","71","618770","0.0-71.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","édloudlasitaoin","édloudlasitaoin","j","f","same","1000","2000","500","null","null","true","74","1265.699999988079","prssss","loud","éd","la_si_ta_oin","édloudlasitaoin","control","p","0.0","1","d","h","éhloudlasitaoin","0","15"
"761.3999999761581","","same-different-html","72","622757","0.0-72.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","délémalisation","delémalisation","j","f","different","1000","2000","500","null","null","false","74","1460.4000000059605","prssss","lém","dé","al_is_at_ion","délémalisation","target","p","0.0","1","é","e","delémalisation","1","14"
"387.80000001192093","","same-different-html","73","625344","0.0-73.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","foirat","foirat","j","f","same","1000","2000","500","null","null","true","74","570","rs","foir","","at","foirat","target","r","","2","i","a","foarat","0","6"
"570.1999999880791","","same-different-html","74","628220","0.0-74.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","toulig","toôlig","j","f","different","1000","2000","500","null","null","true","70","503.7999999821186","r_long","toulig","","","toulig","control","r","","2","u","ô","toôlig","1","6"
"709.3000000119209","","same-different-html","75","632577","0.0-75.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","rensnalment","rensnalment","j","f","same","1000","2000","500","null","null","true","74","1866.199999988079","pprs","snal","re_n","ment","rensnalment","target","s","0.0","2","n","r","rensnalmert","0","11"
"745.7000000178814","","same-different-html","76","635808","0.0-76.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","dédireur","dédareur","j","f","different","1000","2000","500","null","null","true","70","611.0999999940395","prs","dir","dé","eur","dédireur","target","r","","1","i","a","dédareur","1","8"
"587.5","","same-different-html","77","638790","0.0-77.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","filat","filèt","j","f","different","1000","2000","500","null","null","true","70","485.19999998807907","rs","fil","","at","filat","target","s","0.0","0","a","è","filèt","1","5"
"799.5999999940395","","same-different-html","78","643189","0.0-78.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","tronmentaire","tronmentaire","j","f","same","1000","2000","500","null","null","true","74","1531.5","rss","tron","","ment_aire","tronmentaire","target","s","1.0","1","i","e","tronmentaere","0","12"
"1814.4000000059605","","same-different-html","79","648751","0.0-79.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","mirépnastaoin","mirépnactaoin","j","f","different","1000","2000","500","null","null","true","70","1958.7999999821186","pprss","nas","mi_rép","ta_oin","mirépnastaoin","control","r","","2","s","c","mirépnactaoin","1","13"
"787.0999999940395","","same-different-html","80","652901","0.0-80.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","édsurceru","edsurceru","j","f","different","1000","2000","500","null","null","true","70","1511.300000011921","prs","surc","éd","eru","édsurceru","control","p","0.0","0","é","e","edsurceru","1","9"
"608.3999999761581","","same-different-html","81","655996","0.0-81.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","indiotif","indiotif","j","f","same","1000","2000","500","null","null","true","74","568.8000000119209","prs","diot","in","if","indiotif","target","s","0.0","0","i","o","indiotof","0","8"
"492.90000000596046","","same-different-html","82","658811","0.0-82.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","tart","tart","j","f","same","1000","2000","500","null","null","true","74","443.90000000596046","r","tart","","","tart","target","r","","1","a","o","tort","0","4"
"759.0999999940395","","same-different-html","83","662739","0.0-83.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","édspocélnemt","édspocélnemt","j","f","same","1000","2000","500","null","null","true","74","1441","prs_long","spocél","éd","nemt","édspocélnemt","control","s","0.0","0","n","l","édspocéllemt","0","12"
"529.5999999940395","","same-different-html","84","665628","0.0-84.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","chévaul","chévaul","j","f","same","1000","2000","500","null","null","true","74","460.30000001192093","r_long","chévaul","","","chévaul","target","r","","2","é","e","chevaul","0","7"
"659.4000000059605","","same-different-html","85","670038","0.0-85.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","décertalisation","décertalisation","j","f","same","1000","2000","500","null","null","true","74","1873.699999988079","prssss","cert","dé","al_is_at_ion","décertalisation","target","p","0.0","0","d","t","técertalisation","0","15"
"815","","same-different-html","86","675004","0.0-86.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","prétuéleusement","trétuéleusement","j","f","different","1000","2000","500","null","null","true","70","2195.7999999821186","prss","tuél","pré","euse_ment","prétuéleusement","target","p","0.0","0","p","t","trétuéleusement","1","15"
"831.0999999940395","","same-different-html","87","679300","0.0-87.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","préchetelment","prachetelment","j","f","different","1000","2000","500","null","null","true","70","1415.300000011921","prs_long","chetel","pré","ment","préchetelment","target","p","0.0","2","é","a","prachetelment","1","13"
"737.0999999940395","","same-different-html","88","682382","0.0-88.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","ermél","elmél","j","f","different","1000","2000","500","null","null","true","70","537.8000000119209","pr","mél","er","","ermél","control","p","0.0","1","r","l","elmél","1","5"
"1549.4000000059605","","same-different-html","89","687094","0.0-89.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","ruséreigtaoin","ruséreigtaoin","j","f","same","1000","2000","500","null","null","true","74","1260.4000000059605","pprss","reig","rus_é","ta_oin","ruséreigtaoin","control","p","0.0","1","u","e","reséreigtaoin","0","13"
"695.0999999940395","","same-different-html","90","690354","0.0-90.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","erbaileuse","enbaileuse","j","f","different","1000","2000","500","null","null","true","70","662.5","rs_long","erbail","","euse","erbaileuse","target","r","","1","r","n","enbaileuse","1","10"
"755.5","","same-different-html","91","694462","0.0-91.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","recortitation","recortitation","j","f","same","1000","2000","500","null","null","true","74","1303.9000000059605","prsss","cort","re","it_at_ion","recortitation","target","p","0.0","0","r","m","mecortitation","0","13"
"555.1999999880791","","same-different-html","92","697451","0.0-92.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","nasta","nasti","j","f","different","1000","2000","500","null","null","true","70","514.0999999940395","rs","nas","","ta","nasta","control","s","0.0","1","a","i","nasti","1","5"
"635.3000000119209","","same-different-html","93","701601","0.0-93.0","stimuli/14.csv","false","x70nfsk66s","","","","","","same-different-html","aliftaneru","aliftaneru","j","f","same","1000","2000","500","null","null","true","74","1632.9000000059605","prss","lif","a","tan_eru","aliftaneru","control","s","1.0","1","r","l","aliftanelu","0","10"
