"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","file_id","fKeyMeansCorrect","ID","responses","final_height_px","final_width_px","scale_factor","view_history","type","first","second","same_key","different_key","answer","gap_duration","second_stim_duration","post_trial_gap","first_stim_duration","prompt","correct","response","encoding_time","condition","root","prefixes","suffixes","word","target_type","error_to_which_morpheme","i_morpheme","i_within_morpheme","target_letter_before_error","letter_after_error","error_word","is_error","wordlength"
"811.2000000476837","","same-different-html","11","326660","0.0-11.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","revotrup","revotrup","f","j","same","1000","2000","500","null","null","false","74","705.2000000476837","pr","trup","revo","","revotrup","control","r","","1","r","l","revotlup","0","8"
"810.6000001430511","","same-different-html","12","331368","0.0-12.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","neiltaonilasim","neiltaonilasim","f","j","same","1000","2000","500","null","null","false","74","2234.2000000476837","rssss","neil","","ta_oni_la_sim","neiltaonilasim","control","s","3.0","2","m","l","neiltaonilasil","0","14"
"702.7999999523163","","same-different-html","13","335784","0.0-13.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","ednurdzitaoni","etnurdzitaoni","f","j","different","1000","2000","500","null","null","true","74","1961.2999999523163","prsss","nurd","ed","zi_ta_oni","ednurdzitaoni","control","p","0.0","1","d","t","etnurdzitaoni","1","13"
"569","","same-different-html","14","338705","0.0-14.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","krew","kriw","f","j","different","1000","2000","500","null","null","false","70","586.2000000476837","r","krew","","","krew","target","r","","2","e","i","kriw","1","4"
"1436.5","","same-different-html","15","344131","0.0-15.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","unglocationally","unglocationally","f","j","same","1000","2000","500","null","null","false","74","2172.4000000953674","prssss","gloc","un","at_ion_al_ly","unglocationally","target","r","","0","g","t","untlocationally","0","15"
"547.5999999046326","","same-different-html","16","347178","0.0-16.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","siwlasit","hiwlasit","f","j","different","1000","2000","500","null","null","false","70","743.1000001430511","rss","siw","","la_sit","siwlasit","control","r","","0","s","h","hiwlasit","1","8"
"948.8000001907349","","same-different-html","17","350344","0.0-17.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","pook","poos","f","j","different","1000","2000","500","null","null","false","70","503","r","pook","","","pook","target","r","","3","k","s","poos","1","4"
"814.2000000476837","","same-different-html","18","354480","0.0-18.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","tranil","tlanil","f","j","different","1000","2000","500","null","null","false","70","573.8000001907349","r_long","tranil","","","tranil","control","r","","1","r","l","tlanil","1","6"
"560.1000001430511","","same-different-html","19","357379","0.0-19.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","drunalism","drunalism","f","j","same","1000","2000","500","null","null","true","70","602.6000001430511","rss","drun","","al_ism","drunalism","target","s","0.0","1","l","m","drunamism","0","9"
"557.2999999523163","","same-different-html","20","360262","0.0-20.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","reimlon","reimlon","f","j","same","1000","2000","500","null","null","false","74","523","ppr","lon","re_im","","reimlon","target","p","1.0","1","m","r","reirlon","0","7"
"582.2000000476837","","same-different-html","21","363060","0.0-21.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","fomist","fomast","f","j","different","1000","2000","500","null","null","false","70","496.19999980926514","rs","fom","","ist","fomist","target","s","0.0","0","i","a","fomast","1","6"
"807.9000000953674","","same-different-html","22","366275","0.0-22.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","reemsit","reemtit","f","j","different","1000","2000","500","null","null","false","70","588.3999998569489","rs","reem","","sit","reemsit","control","s","0.0","0","s","t","reemtit","1","7"
"3504.2000000476837","","same-different-html","23","374814","0.0-23.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","teknemtlasim","teknemtlesim","f","j","different","1000","2000","500","null","null","false","70","3321.2999999523163","rsss","tek","","nemt_la_sim","teknemtlasim","control","s","1.0","1","a","e","teknemtlesim","1","12"
"1613.0999999046326","","same-different-html","24","379899","0.0-24.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","outprasenness","outprasenness","f","j","same","1000","2000","500","null","null","false","74","1770.1000001430511","prss","pras","out","en_ness","outprasenness","target","s","1.0","2","s","t","outprasennets","0","13"
"962.3999998569489","","same-different-html","25","384426","0.0-25.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","otumoos","otumoos","f","j","same","1000","2000","500","null","null","false","74","1659.5999999046326","pr","moos","otu","","otumoos","control","p","0.0","0","o","e","etumoos","0","7"
"749.0999999046326","","same-different-html","26","387825","0.0-26.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","gencila","gercila","f","j","different","1000","2000","500","null","null","false","70","860.2000000476837","rss","gen","","ci_la","gencila","control","r","","2","n","r","gercila","1","7"
"2092.100000143051","","same-different-html","27","394892","0.0-27.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","ernigenacne","ernigenacna","f","j","different","1000","2000","500","null","null","false","70","3071.699999809265","pprs","gen","er_ni","acne","ernigenacne","control","s","0.0","3","e","a","ernigenacna","1","11"
"980.2999999523163","","same-different-html","28","398391","0.0-28.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","pookable","pookable","f","j","same","1000","2000","500","null","null","false","74","711.8000001907349","rs","pook","","able","pookable","target","r","","3","k","g","poogable","0","8"
"623.2999999523163","","same-different-html","29","401641","0.0-29.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","unimerly","unimerlm","f","j","different","1000","2000","500","null","null","false","70","802.3999998569489","prs","mer","uni","ly","unimerly","target","s","0.0","1","y","m","unimerlm","1","8"
"885","","same-different-html","30","405649","0.0-30.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","keiristically","kiiristically","f","j","different","1000","2000","500","null","null","false","70","1304.7000000476837","rssss","keir","","ist_ic_al_ly","keiristically","target","r","","1","e","i","kiiristically","1","13"
"689.7000000476837","","same-different-html","31","408936","0.0-31.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","overdarf","overdarf","f","j","same","1000","2000","500","null","null","false","74","868.2000000476837","pr","darf","over","","overdarf","target","p","0.0","1","v","c","ocerdarf","0","8"
"930.2999999523163","","same-different-html","32","413130","0.0-32.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","abnegality","abnegality","f","j","same","1000","2000","500","null","null","false","74","1465","prss","neg","ab","al_ity","abnegality","target","r","","2","g","s","abnesality","0","10"
"735.7000000476837","","same-different-html","33","416914","0.0-33.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","unramistically","unramistically","f","j","same","1000","2000","500","null","null","false","74","1280.7000000476837","prssss","ram","un","ist_ic_al_ly","unramistically","target","p","0.0","0","u","a","anramistically","0","14"
"1769.4000000953674","","same-different-html","34","421733","0.0-34.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","rereamivity","rereamicity","f","j","different","1000","2000","500","null","null","false","70","1267.4000000953674","pprss","ream","re","iv_ity","rereamivity","target","s","0.0","1","v","c","rereamicity","1","11"
"1369.5999999046326","","same-different-html","35","427617","0.0-35.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","unpleriezful","unpleriezful","f","j","same","1000","2000","500","null","null","false","74","2768.300000190735","prs_long","pleriez","un","ful","unpleriezful","target","p","0.0","0","u","a","anpleriezful","0","12"
"704.6000001430511","","same-different-html","36","431166","0.0-36.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","subnamptor","subnamptor","f","j","same","1000","2000","500","null","null","false","74","1060.3999998569489","pr_long","namptor","sub","","subnamptor","target","r","","4","t","g","subnampgor","0","10"
"819.1000001430511","","same-different-html","37","435493","0.0-37.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","nolnemtlayl","nolnemtlayl","f","j","same","1000","2000","500","null","null","false","74","1744","rsss","nol","","nemt_la_yl","nolnemtlayl","control","s","2.0","0","y","r","nolnemtlarl","0","11"
"632.6000001430511","","same-different-html","38","438522","0.0-38.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","moflasim","moslasim","f","j","different","1000","2000","500","null","null","false","70","650.5","rss","mof","","la_sim","moflasim","control","r","","2","f","s","moslasim","1","8"
"1094.0999999046326","","same-different-html","39","442611","0.0-39.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","inunucyl","inunucyl","f","j","same","1000","2000","500","null","null","true","70","1249.7999999523163","prs","nuc","inu","yl","inunucyl","control","r","","1","u","a","inunacyl","0","8"
"1286.0999999046326","","same-different-html","40","446611","0.0-40.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","unsoomalistic","uysoomalistic","f","j","different","1000","2000","500","null","null","false","70","993.2999999523163","prsss","soom","un","al_ist_ic","unsoomalistic","target","p","0.0","1","n","y","uysoomalistic","1","13"
"957.4000000953674","","same-different-html","41","450380","0.0-41.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","drunmentally","drunmentalyy","f","j","different","1000","2000","500","null","null","false","70","1088.5","rsss","drun","","ment_al_ly","drunmentally","target","s","2.0","0","l","y","drunmentalyy","1","12"
"1886.8000001907349","","same-different-html","42","459062","0.0-42.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","nitruponilayl","nitrupomilayl","f","j","different","1000","2000","500","null","null","false","70","4763.299999952316","prsss","trup","ni","oni_la_yl","nitruponilayl","control","s","0.0","1","n","m","nitrupomilayl","1","13"
"804.5","","same-different-html","43","463324","0.0-43.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","louksitcilayl","louksitcilayl","f","j","same","1000","2000","500","null","null","false","74","1763.3000001907349","rssss","louk","","sit_ci_la_yl","louksitcilayl","control","s","3.0","1","l","m","louksitcilaym","0","13"
"1386.2999999523163","","same-different-html","44","468289","0.0-44.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","nunautlasitci","nanautlasitci","f","j","different","1000","2000","500","null","null","true","74","1817.6999998092651","prsss","naut","nu","la_sit_ci","nunautlasitci","control","p","0.0","1","u","a","nanautlasitci","1","13"
"942.5999999046326","","same-different-html","45","472299","0.0-45.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","lejentnemt","lejentnemt","f","j","same","1000","2000","500","null","null","false","74","1305.5999999046326","rs_long","lejent","","nemt","lejentnemt","control","r","","4","n","m","lejemtnemt","0","10"
"596","","same-different-html","46","475529","0.0-46.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","jentor","jantor","f","j","different","1000","2000","500","null","null","false","70","797.5","r_long","jentor","","","jentor","target","r","","1","e","a","jantor","1","6"
"797.9000000953674","","same-different-html","47","480607","0.0-47.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","erdroziracnemt","erdroziracnemt","f","j","same","1000","2000","500","null","null","false","74","2491.7999999523163","prs_long","drozirac","er","nemt","erdroziracnemt","control","s","0.0","2","m","r","erdroziracnert","0","14"
"925.6000001430511","","same-different-html","48","484505","0.0-48.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","cunationalist","cunationalast","f","j","different","1000","2000","500","null","null","false","70","1189.7999999523163","rssss","cun","","at_ion_al_ist","cunationalist","target","s","3.0","0","i","a","cunationalast","1","13"
"664.6000001430511","","same-different-html","49","487726","0.0-49.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","inwisionally","anwisionally","f","j","different","1000","2000","500","null","null","false","70","794.4000000953674","prsss","wis","in","ion_al_ly","inwisionally","target","p","0.0","0","i","a","anwisionally","1","12"
"1575.0999999046326","","same-different-html","50","492681","0.0-50.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","nugentaonilayl","nusentaonilayl","f","j","different","1000","2000","500","null","null","false","70","1612.5","prssss","gen","nu","ta_oni_la_yl","nugentaonilayl","control","r","","0","g","s","nusentaonilayl","1","14"
"571.7000000476837","","same-different-html","51","496010","0.0-51.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","fommentalism","pommentalism","f","j","different","1000","2000","500","null","null","true","74","876.6999998092651","rsss","fom","","ment_al_ism","fommentalism","target","r","","0","f","p","pommentalism","1","12"
"631.7000000476837","","same-different-html","52","499254","0.0-52.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","disingeefion","disingeefion","f","j","same","1000","2000","500","null","null","false","74","823.1999998092651","pprs","geef","dis_in","ion","disingeefion","target","p","1.0","1","n","m","disimgeefion","0","12"
"678.7999999523163","","same-different-html","53","503084","0.0-53.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","teakationalism","toakationalism","f","j","different","1000","2000","500","null","null","false","70","1369.2000000476837","rssss","teak","","at_ion_al_ism","teakationalism","target","r","","1","e","o","toakationalism","1","14"
"1492.5999999046326","","same-different-html","54","507389","0.0-54.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","reinpontance","reinpontance","f","j","same","1000","2000","500","null","null","true","70","1013","pprs","pont","re_in","ance","reinpontance","target","r","","0","p","s","reinsontance","0","12"
"886.3999998569489","","same-different-html","55","512158","0.0-55.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","renegivity","renegavity","f","j","different","1000","2000","500","null","null","false","70","1705.4000000953674","pprss","neg","re","iv_ity","renegivity","target","s","0.0","0","i","a","renegavity","1","10"
"868.5","","same-different-html","56","515694","0.0-56.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","busnerfeln","busnorfeln","f","j","different","1000","2000","500","null","null","false","70","706.2999999523163","pr_long","nerfeln","bus","","busnerfeln","control","r","","1","e","o","busnorfeln","1","10"
"386.09999990463257","","same-different-html","57","518611","0.0-57.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","disemgloc","disemgloc","f","j","same","1000","2000","500","null","null","false","74","840.8999998569489","ppr","gloc","dis_em","","disemgloc","target","r","","1","l","m","disemgmoc","0","9"
"1141.5999999046326","","same-different-html","58","523179","0.0-58.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","nisidnuconi","nisidnuconi","f","j","same","1000","2000","500","null","null","false","74","1613.7999999523163","pprs","nuc","ni_sid","oni","nisidnuconi","control","s","0.0","1","n","w","nisidnucowi","0","11"
"594.2000000476837","","same-different-html","59","527150","0.0-59.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","recetivity","recetivitr","f","j","different","1000","2000","500","null","null","false","70","1603.7999999523163","pprss","cet","re","iv_ity","recetivity","target","s","1.0","2","y","r","recetivitr","1","10"
"845.4000000953674","","same-different-html","60","530700","0.0-60.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","trilendment","trirendment","f","j","different","1000","2000","500","null","null","false","70","882.4000000953674","rs_long","trilend","","ment","trilendment","target","r","","3","l","r","trirendment","1","11"
"1187","","same-different-html","61","535696","0.0-61.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","edwerklazitaoni","edwerkladitaoni","f","j","different","1000","2000","500","null","null","false","70","1708.5","prssss","werk","ed","la_zi_ta_oni","edwerklazitaoni","control","s","1.0","0","z","d","edwerkladitaoni","1","15"
"694.6000001430511","","same-different-html","62","539005","0.0-62.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","cunment","dunment","f","j","different","1000","2000","500","null","null","false","70","674.0999999046326","rs","cun","","ment","cunment","target","r","","0","c","d","dunment","1","7"
"699.0999999046326","","same-different-html","63","542176","0.0-63.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","gen","gun","f","j","different","1000","2000","500","null","null","false","70","660","r","gen","","","gen","control","r","","1","e","u","gun","1","3"
"807.2000000476837","","same-different-html","64","545553","0.0-64.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","erminaut","erminaut","f","j","same","1000","2000","500","null","null","false","74","784.3000001907349","ppr","naut","er_mi","","erminaut","control","r","","3","t","b","erminaub","0","8"
"568","","same-different-html","65","548429","0.0-65.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","outream","outmeam","f","j","different","1000","2000","500","null","null","false","70","541.6999998092651","pr","ream","out","","outream","target","r","","0","r","m","outmeam","1","7"
"631.2000000476837","","same-different-html","66","551967","0.0-66.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","subkroten","subkraten","f","j","different","1000","2000","500","null","null","false","70","1055.2000000476837","pr_long","kroten","sub","","subkroten","target","r","","2","o","a","subkraten","1","9"
"528.9000000953674","","same-different-html","67","554918","0.0-67.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","taunalist","taunalist","f","j","same","1000","2000","500","null","null","false","74","642.1000001430511","rss","taun","","al_ist","taunalist","target","r","","3","n","y","tauyalist","0","9"
"1184","","same-different-html","68","559408","0.0-68.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","onnernucviyit","onnerrucviyit","f","j","different","1000","2000","500","null","null","true","74","1547.2000000476837","pprss","nuc","onn_er","vi_yit","onnernucviyit","control","r","","0","n","r","onnerrucviyit","1","13"
"902.2999999523163","","same-different-html","69","563795","0.0-69.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","nufradsitcilayl","nefradsitcilayl","f","j","different","1000","2000","500","null","null","true","74","1643.5999999046326","prssss","frad","nu","sit_ci_la_yl","nufradsitcilayl","control","p","0.0","1","u","e","nefradsitcilayl","1","15"
"422.80000019073486","","same-different-html","70","566483","0.0-70.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","trilend","trilend","f","j","same","1000","2000","500","null","null","false","74","514.5","r_long","trilend","","","trilend","target","r","","1","r","y","tyilend","0","7"
"486.5","","same-different-html","71","569183","0.0-71.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","talc","talt","f","j","different","1000","2000","500","null","null","false","70","432","r","talc","","","talc","control","r","","3","c","t","talt","1","4"
"1760.5","","same-different-html","72","574305","0.0-72.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","onnerremviyit","onnerremviyit","f","j","same","1000","2000","500","null","null","false","74","1595.7999999523163","pprss","rem","onn_er","vi_yit","onnerremviyit","control","r","","2","m","y","onnerreyviyit","0","13"
"3451.600000143051","","same-different-html","73","580692","0.0-73.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","repleriezment","repreriezment","f","j","different","1000","2000","500","null","null","false","70","1128.2000000476837","prs_long","pleriez","re","ment","repleriezment","target","r","","1","l","r","repreriezment","1","13"
"1023","","same-different-html","74","584380","0.0-74.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","misramour","misramour","f","j","same","1000","2000","500","null","null","false","74","700.4000000953674","prs","ram","mis","our","misramour","target","p","0.0","0","m","r","risramour","0","9"
"1223.5999999046326","","same-different-html","75","589813","0.0-75.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","simtonporu","simtonpomu","f","j","different","1000","2000","500","null","null","false","70","2407.5999999046326","prs","tonp","sim","oru","simtonporu","control","s","0.0","1","r","m","simtonpomu","1","10"
"692","","same-different-html","76","593110","0.0-76.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","dojian","dojian","f","j","same","1000","2000","500","null","null","false","74","586.3000001907349","r_long","dojian","","","dojian","control","r","","2","j","r","dorian","0","6"
"783.8000001907349","","same-different-html","77","598308","0.0-77.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","depurtization","depurtization","f","j","same","1000","2000","500","null","null","false","74","2701.899999856949","prsss","purt","de","iz_at_ion","depurtization","target","r","","0","p","h","dehurtization","0","13"
"751.7000000476837","","same-different-html","78","602598","0.0-78.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","onnerneilviyit","onnerneilviyit","f","j","same","1000","2000","500","null","null","false","74","1760.7000000476837","pprss","neil","onn_er","vi_yit","onnerneilviyit","control","s","0.0","0","v","h","onnerneilhiyit","0","14"
"763.2999999523163","","same-different-html","79","606405","0.0-79.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","indismerion","indismerion","f","j","same","1000","2000","500","null","null","false","74","1251.9000000953674","pprs","mer","in_dis","ion","indismerion","target","r","","2","r","m","indismemion","0","11"
"702.2000000476837","","same-different-html","80","612781","0.0-80.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","reemnemtlasim","reemnemtlasim","f","j","same","1000","2000","500","null","null","false","74","3862.5","rsss","reem","","nemt_la_sim","reemnemtlasim","control","r","","3","m","y","reeynemtlasim","0","13"
"539.5","","same-different-html","81","615783","0.0-81.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","flenitious","flenitious","f","j","same","1000","2000","500","null","null","false","74","747.5","rs_long","flenit","","ious","flenitious","target","s","0.0","2","u","i","flenitiois","0","10"
"2541.9000000953674","","same-different-html","82","621890","0.0-82.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","numoparntulf","numoparntumf","f","j","different","1000","2000","500","null","null","true","74","1755.5","prs_long","moparnt","nu","ulf","numoparntulf","control","s","0.0","1","l","m","numoparntumf","1","12"
"798.5999999046326","","same-different-html","83","625654","0.0-83.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","reamical","reamical","f","j","same","1000","2000","500","null","null","false","74","914.4000000953674","rss","ream","","ic_al","reamical","target","r","","3","m","r","rearical","0","8"
"720.9000000953674","","same-different-html","84","630175","0.0-84.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","fradelba","sradelba","f","j","different","1000","2000","500","null","null","false","70","1862.4000000953674","rs","frad","","elba","fradelba","control","r","","0","f","s","sradelba","1","8"
"1038.6999998092651","","same-different-html","85","634116","0.0-85.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","purtmentalism","purtmentolism","f","j","different","1000","2000","500","null","null","false","70","1161.4000000953674","rsss","purt","","ment_al_ism","purtmentalism","target","s","1.0","0","a","o","purtmentolism","1","13"
"608.9000000953674","","same-different-html","86","637272","0.0-86.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","neselb","neselb","f","j","same","1000","2000","500","null","null","false","74","639.0999999046326","pr","selb","ne","","neselb","control","p","0.0","1","e","o","noselb","0","6"
"498.89999985694885","","same-different-html","87","640187","0.0-87.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","sidmekeat","sidmekeat","f","j","same","1000","2000","500","null","null","false","74","704.6000001430511","ppr","keat","sid_me","","sidmekeat","control","p","0.0","1","i","a","sadmekeat","0","9"
"583.8999998569489","","same-different-html","88","643763","0.0-88.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","batonplayit","batonplayit","f","j","same","1000","2000","500","null","null","true","70","1172.2999999523163","prss","tonp","ba","la_yit","batonplayit","control","r","","1","o","u","batunplayit","0","11"
"569.6000001430511","","same-different-html","89","646660","0.0-89.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","endrun","andrun","f","j","different","1000","2000","500","null","null","false","70","603.7000000476837","pr","drun","en","","endrun","target","p","0.0","0","e","a","andrun","1","6"
"697.0999999046326","","same-different-html","90","650692","0.0-90.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","roltickouis","roltickouis","f","j","same","1000","2000","500","null","null","false","74","1621.3000001907349","rs_long","roltick","","ouis","roltickouis","control","r","","1","o","i","riltickouis","0","11"
"566.5","","same-different-html","91","654619","0.0-91.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","edtecre","edtecre","f","j","same","1000","2000","500","null","null","false","74","1625.4000000953674","prs","tec","ed","re","edtecre","control","p","0.0","0","e","i","idtecre","0","7"
"443.7999999523163","","same-different-html","92","659225","0.0-92.0","stimuli/49.csv","true","5ce0ahjx59","","","","","","same-different-html","riektaonilasit","riektaonilasit","f","j","same","1000","2000","500","null","null","false","74","2457.199999809265","rssss","riek","","ta_oni_la_sit","riektaonilasit","control","s","3.0","2","t","d","riektaonilasid","0","14"
